5201,12323,7,2017-01-01,2017-12-31
8529,3889,7,2017-01-01,2017-12-31
13605,13614,7,2017-01-01,2017-12-31
7099,8057,7,2017-01-01,2017-12-31
979,905,7,2017-01-01,2017-12-31
2174,2108,7,2017-01-01,2017-12-31
2816,2857,7,2017-01-01,2017-12-31
610,215,7,2017-01-01,2017-12-31
3536,3571,7,2017-01-01,2017-12-31
4042,4044,7,2017-01-01,2017-12-31
3041,58,7,2017-01-01,2017-12-31
3560,2290,7,2017-01-01,2017-12-31
4607,4690,7,2017-01-01,2017-12-31
4614,446,7,2017-01-01,2017-12-31
4059,915,7,2017-01-01,2017-12-31
5319,5333,7,2017-01-01,2017-12-31
4412,4942,7,2017-01-01,2017-12-31
6064,5443,7,2017-01-01,2017-12-31
1598,1643,7,2017-01-01,2017-12-31
6825,6855,7,2017-01-01,2017-12-31
5977,5769,7,2017-01-01,2017-12-31
2734,5771,7,2017-01-01,2017-12-31
8485,8411,7,2017-01-01,2017-12-31
5073,4125,7,2017-01-01,2017-12-31
7039,7866,7,2017-01-01,2017-12-31
1389,281,7,2017-01-01,2017-12-31
5584,2857,7,2017-01-01,2017-12-31
5027,1343,7,2017-01-01,2017-12-31
9066,5522,7,2017-01-01,2017-12-31
382,1715,7,2017-01-01,2017-12-31
4451,1715,7,2017-01-01,2017-12-31
10097,9395,7,2017-01-01,2017-12-31
10596,11808,7,2017-01-01,2017-12-31
12600,12587,7,2017-01-01,2017-12-31
768,706,7,2017-01-01,2017-12-31
274,215,7,2017-01-01,2017-12-31
1085,1058,7,2017-01-01,2017-12-31
731,1043,7,2017-01-01,2017-12-31
2090,2012,7,2017-01-01,2017-12-31
2035,2088,7,2017-01-01,2017-12-31
2412,2497,7,2017-01-01,2017-12-31
2570,2554,7,2017-01-01,2017-12-31
3413,3436,7,2017-01-01,2017-12-31
2992,910,7,2017-01-01,2017-12-31
2939,901,7,2017-01-01,2017-12-31
2271,3528,7,2017-01-01,2017-12-31
5652,5672,7,2017-01-01,2017-12-31
288,2683,7,2017-01-01,2017-12-31
6071,6077,7,2017-01-01,2017-12-31
7677,7679,7,2017-01-01,2017-12-31
4338,8251,7,2017-01-01,2017-12-31
7700,1055,7,2017-01-01,2017-12-31
3418,5482,7,2017-01-01,2017-12-31
534,7068,7,2017-01-01,2017-12-31
5546,9098,7,2017-01-01,2017-12-31
10095,10015,7,2017-01-01,2017-12-31
1849,1715,7,2017-01-01,2017-12-31
2973,10368,7,2017-01-01,2017-12-31
6136,8427,7,2017-01-01,2017-12-31
10833,167,7,2017-01-01,2017-12-31
8961,13160,7,2017-01-01,2017-12-31
2035,11513,7,2017-01-01,2017-12-31
222,213,7,2017-01-01,2017-12-31
888,876,7,2017-01-01,2017-12-31
368,763,7,2017-01-01,2017-12-31
2773,2759,7,2017-01-01,2017-12-31
2912,2911,7,2017-01-01,2017-12-31
3679,3603,7,2017-01-01,2017-12-31
4682,4690,7,2017-01-01,2017-12-31
4407,3548,7,2017-01-01,2017-12-31
6017,6075,7,2017-01-01,2017-12-31
3544,6096,7,2017-01-01,2017-12-31
2759,6017,7,2017-01-01,2017-12-31
5420,6027,7,2017-01-01,2017-12-31
6809,6870,7,2017-01-01,2017-12-31
6814,6829,7,2017-01-01,2017-12-31
4554,4285,7,2017-01-01,2017-12-31
5771,2993,7,2017-01-01,2017-12-31
8209,7039,7,2017-01-01,2017-12-31
5482,901,7,2017-01-01,2017-12-31
8969,8965,7,2017-01-01,2017-12-31
2776,7872,7,2017-01-01,2017-12-31
8007,8461,7,2017-01-01,2017-12-31
9758,9777,7,2017-01-01,2017-12-31
9063,2097,7,2017-01-01,2017-12-31
392,7560,7,2017-01-01,2017-12-31
10107,3741,7,2017-01-01,2017-12-31
10433,10414,7,2017-01-01,2017-12-31
6783,1678,7,2017-01-01,2017-12-31
556,9063,7,2017-01-01,2017-12-31
7076,1378,7,2017-01-01,2017-12-31
4217,2532,7,2017-01-01,2017-12-31
12555,11290,7,2017-01-01,2017-12-31
6437,12906,7,2017-01-01,2017-12-31
721,727,7,2017-01-01,2017-12-31
650,215,7,2017-01-01,2017-12-31
4339,5456,7,2017-01-01,2017-12-31
4430,1572,7,2017-01-01,2017-12-31
5885,1994,7,2017-01-01,2017-12-31
6016,6001,7,2017-01-01,2017-12-31
8350,756,7,2017-01-01,2017-12-31
732,3477,7,2017-01-01,2017-12-31
1865,5798,7,2017-01-01,2017-12-31
8810,8871,7,2017-01-01,2017-12-31
8920,8965,7,2017-01-01,2017-12-31
1747,8128,7,2017-01-01,2017-12-31
3802,4283,7,2017-01-01,2017-12-31
9083,9028,7,2017-01-01,2017-12-31
9331,9369,7,2017-01-01,2017-12-31
7418,2392,7,2017-01-01,2017-12-31
2719,9968,7,2017-01-01,2017-12-31
1782,4444,7,2017-01-01,2017-12-31
3432,4217,7,2017-01-01,2017-12-31
5503,2090,7,2017-01-01,2017-12-31
7560,3064,7,2017-01-01,2017-12-31
10701,10767,7,2017-01-01,2017-12-31
8704,9688,7,2017-01-01,2017-12-31
11062,10328,7,2017-01-01,2017-12-31
10089,1860,7,2017-01-01,2017-12-31
10024,5748,7,2017-01-01,2017-12-31
10024,11280,7,2017-01-01,2017-12-31
2964,2588,7,2017-01-01,2017-12-31
5212,2588,7,2017-01-01,2017-12-31
797,792,7,2017-01-01,2017-12-31
631,288,7,2017-01-01,2017-12-31
4011,4013,7,2017-01-01,2017-12-31
4388,4339,7,2017-01-01,2017-12-31
4316,4012,7,2017-01-01,2017-12-31
4502,4586,7,2017-01-01,2017-12-31
4395,975,7,2017-01-01,2017-12-31
6049,6017,7,2017-01-01,2017-12-31
6208,6293,7,2017-01-01,2017-12-31
5443,6017,7,2017-01-01,2017-12-31
5443,6039,7,2017-01-01,2017-12-31
6339,6584,7,2017-01-01,2017-12-31
3418,8158,7,2017-01-01,2017-12-31
1095,4711,7,2017-01-01,2017-12-31
8420,6344,7,2017-01-01,2017-12-31
10022,10015,7,2017-01-01,2017-12-31
7209,382,7,2017-01-01,2017-12-31
10352,10325,7,2017-01-01,2017-12-31
7220,10396,7,2017-01-01,2017-12-31
10796,10716,7,2017-01-01,2017-12-31
3361,75,7,2017-01-01,2017-12-31
11868,11885,7,2017-01-01,2017-12-31
11885,11868,7,2017-01-01,2017-12-31
6689,7418,7,2017-01-01,2017-12-31
7118,3666,7,2017-01-01,2017-12-31
5959,5545,7,2017-01-01,2017-12-31
5101,4685,7,2017-01-01,2017-12-31
758,731,7,2017-01-01,2017-12-31
910,979,7,2017-01-01,2017-12-31
625,606,7,2017-01-01,2017-12-31
1956,1967,7,2017-01-01,2017-12-31
2260,2281,7,2017-01-01,2017-12-31
4011,4053,7,2017-01-01,2017-12-31
4011,4059,7,2017-01-01,2017-12-31
3104,2531,7,2017-01-01,2017-12-31
3174,366,7,2017-01-01,2017-12-31
930,2969,7,2017-01-01,2017-12-31
4373,4013,7,2017-01-01,2017-12-31
1817,477,7,2017-01-01,2017-12-31
4364,2941,7,2017-01-01,2017-12-31
2759,4053,7,2017-01-01,2017-12-31
2427,977,7,2017-01-01,2017-12-31
58,1381,7,2017-01-01,2017-12-31
5456,5416,7,2017-01-01,2017-12-31
5423,5448,7,2017-01-01,2017-12-31
5486,5423,7,2017-01-01,2017-12-31
7463,7433,7,2017-01-01,2017-12-31
2988,2101,7,2017-01-01,2017-12-31
8295,8289,7,2017-01-01,2017-12-31
5377,683,7,2017-01-01,2017-12-31
1053,732,7,2017-01-01,2017-12-31
8158,6750,7,2017-01-01,2017-12-31
10368,3278,7,2017-01-01,2017-12-31
3223,8519,7,2017-01-01,2017-12-31
8006,8519,7,2017-01-01,2017-12-31
6013,8445,7,2017-01-01,2017-12-31
11858,9942,7,2017-01-01,2017-12-31
5748,4737,7,2017-01-01,2017-12-31
9954,11687,7,2017-01-01,2017-12-31
7727,7347,7,2017-01-01,2017-12-31
6591,12323,7,2017-01-01,2017-12-31
8106,6460,7,2017-01-01,2017-12-31
9179,11847,7,2017-01-01,2017-12-31
773,712,7,2017-01-01,2017-12-31
309,731,7,2017-01-01,2017-12-31
740,364,7,2017-01-01,2017-12-31
2469,2425,7,2017-01-01,2017-12-31
2781,2728,7,2017-01-01,2017-12-31
288,2185,7,2017-01-01,2017-12-31
3906,3916,7,2017-01-01,2017-12-31
4092,4046,7,2017-01-01,2017-12-31
4011,4025,7,2017-01-01,2017-12-31
4016,4011,7,2017-01-01,2017-12-31
1643,2596,7,2017-01-01,2017-12-31
4395,4353,7,2017-01-01,2017-12-31
1337,2941,7,2017-01-01,2017-12-31
2437,2325,7,2017-01-01,2017-12-31
4013,4373,7,2017-01-01,2017-12-31
446,4614,7,2017-01-01,2017-12-31
4388,2511,7,2017-01-01,2017-12-31
4042,5416,7,2017-01-01,2017-12-31
4395,5423,7,2017-01-01,2017-12-31
1337,5498,7,2017-01-01,2017-12-31
1865,3576,7,2017-01-01,2017-12-31
4314,3226,7,2017-01-01,2017-12-31
6047,6069,7,2017-01-01,2017-12-31
6017,6016,7,2017-01-01,2017-12-31
5771,3120,7,2017-01-01,2017-12-31
8093,6418,7,2017-01-01,2017-12-31
901,8190,7,2017-01-01,2017-12-31
1635,3503,7,2017-01-01,2017-12-31
3503,7605,7,2017-01-01,2017-12-31
3330,5911,7,2017-01-01,2017-12-31
1849,4820,7,2017-01-01,2017-12-31
9066,7560,7,2017-01-01,2017-12-31
4820,7560,7,2017-01-01,2017-12-31
10357,10338,7,2017-01-01,2017-12-31
7747,5533,7,2017-01-01,2017-12-31
11175,11136,7,2017-01-01,2017-12-31
10833,855,7,2017-01-01,2017-12-31
4823,2108,7,2017-01-01,2017-12-31
4070,1240,7,2017-01-01,2017-12-31
11376,6394,7,2017-01-01,2017-12-31
7661,9540,7,2017-01-01,2017-12-31
12244,5757,7,2017-01-01,2017-12-31
8211,4090,7,2017-01-01,2017-12-31
11099,13620,7,2017-01-01,2017-12-31
9994,2548,7,2017-01-01,2017-12-31
9994,13571,7,2017-01-01,2017-12-31
299,248,7,2017-01-01,2017-12-31
595,529,7,2017-01-01,2017-12-31
1023,716,7,2017-01-01,2017-12-31
2241,2271,7,2017-01-01,2017-12-31
2674,1014,7,2017-01-01,2017-12-31
3971,3911,7,2017-01-01,2017-12-31
4044,4025,7,2017-01-01,2017-12-31
4329,4398,7,2017-01-01,2017-12-31
3940,2560,7,2017-01-01,2017-12-31
4017,4353,7,2017-01-01,2017-12-31
2789,4044,7,2017-01-01,2017-12-31
2901,2325,7,2017-01-01,2017-12-31
5478,2867,7,2017-01-01,2017-12-31
3544,1865,7,2017-01-01,2017-12-31
5922,5978,7,2017-01-01,2017-12-31
6077,6047,7,2017-01-01,2017-12-31
4674,4316,7,2017-01-01,2017-12-31
2088,3293,7,2017-01-01,2017-12-31
5482,3330,7,2017-01-01,2017-12-31
7551,8246,7,2017-01-01,2017-12-31
9540,7162,7,2017-01-01,2017-12-31
269,2851,7,2017-01-01,2017-12-31
4820,4451,7,2017-01-01,2017-12-31
7560,10716,7,2017-01-01,2017-12-31
8514,7834,7,2017-01-01,2017-12-31
2588,2964,7,2017-01-01,2017-12-31
3889,9355,7,2017-01-01,2017-12-31
2588,8057,7,2017-01-01,2017-12-31
712,13221,7,2017-01-01,2017-12-31
366,1053,7,2017-01-01,2017-12-31
701,1023,7,2017-01-01,2017-12-31
2264,2268,7,2017-01-01,2017-12-31
3317,3309,7,2017-01-01,2017-12-31
3493,366,7,2017-01-01,2017-12-31
4009,4042,7,2017-01-01,2017-12-31
5002,5041,7,2017-01-01,2017-12-31
4575,5390,7,2017-01-01,2017-12-31
5466,5458,7,2017-01-01,2017-12-31
6039,4969,7,2017-01-01,2017-12-31
494,3453,7,2017-01-01,2017-12-31
288,3801,7,2017-01-01,2017-12-31
1646,8289,7,2017-01-01,2017-12-31
8803,8591,7,2017-01-01,2017-12-31
3418,1208,7,2017-01-01,2017-12-31
5789,3418,7,2017-01-01,2017-12-31
6418,4627,7,2017-01-01,2017-12-31
7222,6622,7,2017-01-01,2017-12-31
3286,8048,7,2017-01-01,2017-12-31
1982,9620,7,2017-01-01,2017-12-31
6729,382,7,2017-01-01,2017-12-31
10371,10396,7,2017-01-01,2017-12-31
3925,6730,7,2017-01-01,2017-12-31
9874,7243,7,2017-01-01,2017-12-31
7373,3837,7,2017-01-01,2017-12-31
5459,556,7,2017-01-01,2017-12-31
5653,7902,7,2017-01-01,2017-12-31
2851,9752,7,2017-01-01,2017-12-31
363,8101,7,2017-01-01,2017-12-31
13564,13571,7,2017-01-01,2017-12-31
381,378,7,2017-01-01,2017-12-31
376,382,7,2017-01-01,2017-12-31
979,910,7,2017-01-01,2017-12-31
1095,1042,7,2017-01-01,2017-12-31
1095,716,7,2017-01-01,2017-12-31
1951,1946,7,2017-01-01,2017-12-31
2425,2469,7,2017-01-01,2017-12-31
2773,2717,7,2017-01-01,2017-12-31
275,606,7,2017-01-01,2017-12-31
272,679,7,2017-01-01,2017-12-31
4212,4300,7,2017-01-01,2017-12-31
2759,1482,7,2017-01-01,2017-12-31
1696,4080,7,2017-01-01,2017-12-31
5771,5769,7,2017-01-01,2017-12-31
5711,5766,7,2017-01-01,2017-12-31
3576,2773,7,2017-01-01,2017-12-31
4016,3977,7,2017-01-01,2017-12-31
2926,8353,7,2017-01-01,2017-12-31
5491,477,7,2017-01-01,2017-12-31
4969,6897,7,2017-01-01,2017-12-31
3169,8132,7,2017-01-01,2017-12-31
2906,1635,7,2017-01-01,2017-12-31
8960,8986,7,2017-01-01,2017-12-31
8158,3503,7,2017-01-01,2017-12-31
4627,6418,7,2017-01-01,2017-12-31
6805,5544,7,2017-01-01,2017-12-31
3503,6447,7,2017-01-01,2017-12-31
2945,4774,7,2017-01-01,2017-12-31
9258,7162,7,2017-01-01,2017-12-31
2969,5120,7,2017-01-01,2017-12-31
9063,1164,7,2017-01-01,2017-12-31
4070,5021,7,2017-01-01,2017-12-31
4687,12146,7,2017-01-01,2017-12-31
13627,13638,7,2017-01-01,2017-12-31
4685,42,7,2017-01-01,2017-12-31
2295,2273,7,2017-01-01,2017-12-31
3024,3005,7,2017-01-01,2017-12-31
3041,3015,7,2017-01-01,2017-12-31
3188,3151,7,2017-01-01,2017-12-31
211,3104,7,2017-01-01,2017-12-31
3911,3994,7,2017-01-01,2017-12-31
4316,4059,7,2017-01-01,2017-12-31
2867,2789,7,2017-01-01,2017-12-31
5069,5095,7,2017-01-01,2017-12-31
2441,1398,7,2017-01-01,2017-12-31
1984,169,7,2017-01-01,2017-12-31
4988,2509,7,2017-01-01,2017-12-31
3937,4988,7,2017-01-01,2017-12-31
2909,2700,7,2017-01-01,2017-12-31
6023,6051,7,2017-01-01,2017-12-31
1548,4641,7,2017-01-01,2017-12-31
1569,5989,7,2017-01-01,2017-12-31
8566,8552,7,2017-01-01,2017-12-31
5746,1337,7,2017-01-01,2017-12-31
3777,3642,7,2017-01-01,2017-12-31
8209,5789,7,2017-01-01,2017-12-31
2857,5423,7,2017-01-01,2017-12-31
7866,5482,7,2017-01-01,2017-12-31
1160,3147,7,2017-01-01,2017-12-31
7718,419,7,2017-01-01,2017-12-31
8831,9253,7,2017-01-01,2017-12-31
8006,9271,7,2017-01-01,2017-12-31
1769,7373,7,2017-01-01,2017-12-31
9761,4359,7,2017-01-01,2017-12-31
2945,2354,7,2017-01-01,2017-12-31
2345,8262,7,2017-01-01,2017-12-31
2231,1849,7,2017-01-01,2017-12-31
4552,5544,7,2017-01-01,2017-12-31
10576,10644,7,2017-01-01,2017-12-31
10509,2068,7,2017-01-01,2017-12-31
7656,11400,7,2017-01-01,2017-12-31
664,5203,7,2017-01-01,2017-12-31
10899,10616,7,2017-01-01,2017-12-31
5111,7721,7,2017-01-01,2017-12-31
392,362,7,2017-01-01,2017-12-31
758,750,7,2017-01-01,2017-12-31
957,939,7,2017-01-01,2017-12-31
716,1095,7,2017-01-01,2017-12-31
1572,1586,7,2017-01-01,2017-12-31
2467,2458,7,2017-01-01,2017-12-31
606,274,7,2017-01-01,2017-12-31
3540,3537,7,2017-01-01,2017-12-31
4384,4398,7,2017-01-01,2017-12-31
4376,4032,7,2017-01-01,2017-12-31
2783,407,7,2017-01-01,2017-12-31
1482,1696,7,2017-01-01,2017-12-31
165,3637,7,2017-01-01,2017-12-31
4009,1464,7,2017-01-01,2017-12-31
975,4395,7,2017-01-01,2017-12-31
2935,2212,7,2017-01-01,2017-12-31
5432,5499,7,2017-01-01,2017-12-31
6039,6075,7,2017-01-01,2017-12-31
3120,5734,7,2017-01-01,2017-12-31
6039,2759,7,2017-01-01,2017-12-31
3503,7868,7,2017-01-01,2017-12-31
5966,6069,7,2017-01-01,2017-12-31
6860,3930,7,2017-01-01,2017-12-31
1208,4249,7,2017-01-01,2017-12-31
2068,4552,7,2017-01-01,2017-12-31
816,1338,7,2017-01-01,2017-12-31
191,4451,7,2017-01-01,2017-12-31
7505,9874,7,2017-01-01,2017-12-31
11370,11332,7,2017-01-01,2017-12-31
10576,6529,7,2017-01-01,2017-12-31
3589,10350,7,2017-01-01,2017-12-31
10833,9282,7,2017-01-01,2017-12-31
11876,8030,7,2017-01-01,2017-12-31
7653,11035,7,2017-01-01,2017-12-31
10308,8671,7,2017-01-01,2017-12-31
366,727,7,2017-01-01,2017-12-31
2199,2197,7,2017-01-01,2017-12-31
2263,2255,7,2017-01-01,2017-12-31
215,650,7,2017-01-01,2017-12-31
4017,4083,7,2017-01-01,2017-12-31
4057,4020,7,2017-01-01,2017-12-31
3940,1692,7,2017-01-01,2017-12-31
2734,1817,7,2017-01-01,2017-12-31
5771,5761,7,2017-01-01,2017-12-31
3368,2747,7,2017-01-01,2017-12-31
5443,6063,7,2017-01-01,2017-12-31
4674,5443,7,2017-01-01,2017-12-31
7902,7983,7,2017-01-01,2017-12-31
8353,2926,7,2017-01-01,2017-12-31
1053,1244,7,2017-01-01,2017-12-31
6931,3405,7,2017-01-01,2017-12-31
7820,5789,7,2017-01-01,2017-12-31
901,1677,7,2017-01-01,2017-12-31
2906,95,7,2017-01-01,2017-12-31
8904,8986,7,2017-01-01,2017-12-31
529,2723,7,2017-01-01,2017-12-31
8262,2345,7,2017-01-01,2017-12-31
1715,382,7,2017-01-01,2017-12-31
9700,5330,7,2017-01-01,2017-12-31
1218,4514,7,2017-01-01,2017-12-31
10017,6548,7,2017-01-01,2017-12-31
12088,9779,7,2017-01-01,2017-12-31
2258,10357,7,2017-01-01,2017-12-31
11198,13620,7,2017-01-01,2017-12-31
13637,1200,7,2017-01-01,2017-12-31
275,215,7,2017-01-01,2017-12-31
706,791,7,2017-01-01,2017-12-31
1403,1423,7,2017-01-01,2017-12-31
1561,1287,7,2017-01-01,2017-12-31
4066,4052,7,2017-01-01,2017-12-31
1666,2759,7,2017-01-01,2017-12-31
477,1817,7,2017-01-01,2017-12-31
1818,2867,7,2017-01-01,2017-12-31
2789,2511,7,2017-01-01,2017-12-31
5143,338,7,2017-01-01,2017-12-31
5911,5949,7,2017-01-01,2017-12-31
8007,8073,7,2017-01-01,2017-12-31
2926,7872,7,2017-01-01,2017-12-31
8956,9000,7,2017-01-01,2017-12-31
5423,2857,7,2017-01-01,2017-12-31
5411,7866,7,2017-01-01,2017-12-31
9562,9598,7,2017-01-01,2017-12-31
9699,9645,7,2017-01-01,2017-12-31
2437,8574,7,2017-01-01,2017-12-31
6857,7393,7,2017-01-01,2017-12-31
4774,2024,7,2017-01-01,2017-12-31
7560,392,7,2017-01-01,2017-12-31
10449,10409,7,2017-01-01,2017-12-31
511,10539,7,2017-01-01,2017-12-31
6783,2097,7,2017-01-01,2017-12-31
5007,1769,7,2017-01-01,2017-12-31
479,8562,7,2017-01-01,2017-12-31
1966,75,7,2017-01-01,2017-12-31
7837,5093,7,2017-01-01,2017-12-31
993,10365,7,2017-01-01,2017-12-31
1466,11307,7,2017-01-01,2017-12-31
12948,12947,7,2017-01-01,2017-12-31
8674,12841,7,2017-01-01,2017-12-31
6460,8106,7,2017-01-01,2017-12-31
7661,5101,7,2017-01-01,2017-12-31
174,148,7,2017-01-01,2017-12-31
215,248,7,2017-01-01,2017-12-31
727,731,7,2017-01-01,2017-12-31
795,727,7,2017-01-01,2017-12-31
313,1043,7,2017-01-01,2017-12-31
2110,2160,7,2017-01-01,2017-12-31
4089,4082,7,2017-01-01,2017-12-31
218,2153,7,2017-01-01,2017-12-31
4395,1484,7,2017-01-01,2017-12-31
5333,5310,7,2017-01-01,2017-12-31
5333,5370,7,2017-01-01,2017-12-31
5498,5423,7,2017-01-01,2017-12-31
5734,5761,7,2017-01-01,2017-12-31
6047,3576,7,2017-01-01,2017-12-31
3293,6585,7,2017-01-01,2017-12-31
3642,3777,7,2017-01-01,2017-12-31
8722,8747,7,2017-01-01,2017-12-31
3330,8190,7,2017-01-01,2017-12-31
4092,866,7,2017-01-01,2017-12-31
3286,4552,7,2017-01-01,2017-12-31
191,9066,7,2017-01-01,2017-12-31
8961,3590,7,2017-01-01,2017-12-31
1389,10334,7,2017-01-01,2017-12-31
3064,4451,7,2017-01-01,2017-12-31
7679,4010,7,2017-01-01,2017-12-31
2097,10758,7,2017-01-01,2017-12-31
6777,11883,7,2017-01-01,2017-12-31
2548,5212,7,2017-01-01,2017-12-31
768,791,7,2017-01-01,2017-12-31
761,762,7,2017-01-01,2017-12-31
354,328,7,2017-01-01,2017-12-31
1013,324,7,2017-01-01,2017-12-31
2485,2443,7,2017-01-01,2017-12-31
2988,2912,7,2017-01-01,2017-12-31
3772,3730,7,2017-01-01,2017-12-31
3154,2123,7,2017-01-01,2017-12-31
3172,2123,7,2017-01-01,2017-12-31
2959,915,7,2017-01-01,2017-12-31
1464,2783,7,2017-01-01,2017-12-31
4012,2789,7,2017-01-01,2017-12-31
4399,1337,7,2017-01-01,2017-12-31
169,1984,7,2017-01-01,2017-12-31
6836,6896,7,2017-01-01,2017-12-31
5989,6020,7,2017-01-01,2017-12-31
8353,7820,7,2017-01-01,2017-12-31
3330,7605,7,2017-01-01,2017-12-31
95,901,7,2017-01-01,2017-12-31
5866,821,7,2017-01-01,2017-12-31
4283,1917,7,2017-01-01,2017-12-31
2231,9645,7,2017-01-01,2017-12-31
10785,7560,7,2017-01-01,2017-12-31
8030,11876,7,2017-01-01,2017-12-31
12899,12881,7,2017-01-01,2017-12-31
8271,9445,7,2017-01-01,2017-12-31
9505,926,7,2017-01-01,2017-12-31
701,364,7,2017-01-01,2017-12-31
4223,4217,7,2017-01-01,2017-12-31
4609,4628,7,2017-01-01,2017-12-31
4066,1464,7,2017-01-01,2017-12-31
997,3120,7,2017-01-01,2017-12-31
752,2700,7,2017-01-01,2017-12-31
6063,6049,7,2017-01-01,2017-12-31
6047,5494,7,2017-01-01,2017-12-31
3024,5731,7,2017-01-01,2017-12-31
8073,8089,7,2017-01-01,2017-12-31
3477,732,7,2017-01-01,2017-12-31
8289,7039,7,2017-01-01,2017-12-31
8289,7082,7,2017-01-01,2017-12-31
1436,7476,7,2017-01-01,2017-12-31
8983,8995,7,2017-01-01,2017-12-31
4249,5789,7,2017-01-01,2017-12-31
9068,1769,7,2017-01-01,2017-12-31
8257,3090,7,2017-01-01,2017-12-31
497,3028,7,2017-01-01,2017-12-31
10576,7502,7,2017-01-01,2017-12-31
10737,10731,7,2017-01-01,2017-12-31
11239,11214,7,2017-01-01,2017-12-31
10767,7560,7,2017-01-01,2017-12-31
1064,2532,7,2017-01-01,2017-12-31
371,5530,7,2017-01-01,2017-12-31
11280,4737,7,2017-01-01,2017-12-31
231,271,7,2017-01-01,2017-12-31
1013,364,7,2017-01-01,2017-12-31
1548,1572,7,2017-01-01,2017-12-31
2667,1576,7,2017-01-01,2017-12-31
1322,2969,7,2017-01-01,2017-12-31
1817,2734,7,2017-01-01,2017-12-31
6049,6096,7,2017-01-01,2017-12-31
6047,4674,7,2017-01-01,2017-12-31
6047,2759,7,2017-01-01,2017-12-31
7068,7034,7,2017-01-01,2017-12-31
7685,8190,7,2017-01-01,2017-12-31
8363,3278,7,2017-01-01,2017-12-31
8165,1246,7,2017-01-01,2017-12-31
11275,1164,7,2017-01-01,2017-12-31
8445,6013,7,2017-01-01,2017-12-31
859,1563,7,2017-01-01,2017-12-31
10365,3665,7,2017-01-01,2017-12-31
993,3665,7,2017-01-01,2017-12-31
6372,3902,7,2017-01-01,2017-12-31
9994,2588,7,2017-01-01,2017-12-31
806,889,7,2017-01-01,2017-12-31
223,211,7,2017-01-01,2017-12-31
1247,1287,7,2017-01-01,2017-12-31
1053,760,7,2017-01-01,2017-12-31
2600,3104,7,2017-01-01,2017-12-31
3930,1587,7,2017-01-01,2017-12-31
4016,4316,7,2017-01-01,2017-12-31
4025,2959,7,2017-01-01,2017-12-31
2717,4399,7,2017-01-01,2017-12-31
5096,5021,7,2017-01-01,2017-12-31
6060,6084,7,2017-01-01,2017-12-31
6096,6017,7,2017-01-01,2017-12-31
5800,2780,7,2017-01-01,2017-12-31
6063,4316,7,2017-01-01,2017-12-31
6809,6898,7,2017-01-01,2017-12-31
6809,6855,7,2017-01-01,2017-12-31
6956,6908,7,2017-01-01,2017-12-31
5989,5766,7,2017-01-01,2017-12-31
7868,3503,7,2017-01-01,2017-12-31
3544,6836,7,2017-01-01,2017-12-31
7560,5503,7,2017-01-01,2017-12-31
901,3330,7,2017-01-01,2017-12-31
8871,8810,7,2017-01-01,2017-12-31
6084,8277,7,2017-01-01,2017-12-31
281,1389,7,2017-01-01,2017-12-31
8007,5668,7,2017-01-01,2017-12-31
3275,4121,7,2017-01-01,2017-12-31
9777,9703,7,2017-01-01,2017-12-31
5668,5544,7,2017-01-01,2017-12-31
3064,7560,7,2017-01-01,2017-12-31
11180,11136,7,2017-01-01,2017-12-31
1246,11275,7,2017-01-01,2017-12-31
2976,218,7,2017-01-01,2017-12-31
1378,3432,7,2017-01-01,2017-12-31
5596,11098,7,2017-01-01,2017-12-31
1747,11225,7,2017-01-01,2017-12-31
10767,5021,7,2017-01-01,2017-12-31
7209,12582,7,2017-01-01,2017-12-31
12323,183,7,2017-01-01,2017-12-31
130,126,7,2017-01-01,2017-12-31
660,692,7,2017-01-01,2017-12-31
749,773,7,2017-01-01,2017-12-31
724,1023,7,2017-01-01,2017-12-31
1943,1963,7,2017-01-01,2017-12-31
2212,2223,7,2017-01-01,2017-12-31
2792,2781,7,2017-01-01,2017-12-31
3180,3123,7,2017-01-01,2017-12-31
4046,4092,7,2017-01-01,2017-12-31
4066,4013,7,2017-01-01,2017-12-31
2959,1314,7,2017-01-01,2017-12-31
4059,4353,7,2017-01-01,2017-12-31
2789,4012,7,2017-01-01,2017-12-31
2783,4364,7,2017-01-01,2017-12-31
1012,3967,7,2017-01-01,2017-12-31
5436,5432,7,2017-01-01,2017-12-31
1884,2294,7,2017-01-01,2017-12-31
1865,2294,7,2017-01-01,2017-12-31
6069,6075,7,2017-01-01,2017-12-31
147,1444,7,2017-01-01,2017-12-31
5766,2886,7,2017-01-01,2017-12-31
8132,8190,7,2017-01-01,2017-12-31
5866,5962,7,2017-01-01,2017-12-31
5423,7872,7,2017-01-01,2017-12-31
7662,7820,7,2017-01-01,2017-12-31
6750,7039,7,2017-01-01,2017-12-31
5544,9098,7,2017-01-01,2017-12-31
6447,3503,7,2017-01-01,2017-12-31
3418,8411,7,2017-01-01,2017-12-31
8427,3970,7,2017-01-01,2017-12-31
10325,10352,7,2017-01-01,2017-12-31
8045,2323,7,2017-01-01,2017-12-31
9874,10325,7,2017-01-01,2017-12-31
8006,8257,7,2017-01-01,2017-12-31
1246,1678,7,2017-01-01,2017-12-31
10719,7560,7,2017-01-01,2017-12-31
9068,8519,7,2017-01-01,2017-12-31
5096,4070,7,2017-01-01,2017-12-31
12146,4687,7,2017-01-01,2017-12-31
